filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
b5abd60e13511719a9d8ae579e4013726b124404701e40cbccc04d17c6e69bce.txt, 275, 0.1381239474785964,0.5548631186357503,0.6027353110047846,0.09355682615629986,1.255399079622132,0.14833002402977138,0.129787314439946,0.05307188160676533,0.358740381962482,0.7544152727272728,0.10122701298701298,-0.866330909090909,0.0,0.050501693043798306,0.015825236167341432,0.06662787878787879,0.11338815789473683,0.2140848484848485,0.8941272727272728,0.26934747801905695
b5db4b5c02d50fa8050554803b7836f5014a3aca4edd9b681b2bf0e47a5d064a.txt, 99, 0.7881044161616162,0.29507070707070704,0.13333488733488735,-0.2088774747474748,0.1582651515151515,0.12475999999999998,0.11840047534165181,0.06394444444444444,0.1556073839869281,0.247994,0.0,-0.43973737373737376,0.14103921568627453,0.23934265734265736,0.0,0.2076218062982769,0.0,0.0296969696969697,0.0,0.02070707070707071
b61f4235121dfa680a59858ae0653180cf842c955687972389d77744e1440105.txt, 166, 0.8597742965315809,0.5995904072572863,1.0636256417679983,-0.226489724503108,1.5401881528662418,0.27596993076512594,0.1154929152900303,0.056818181818181816,0.5175602093514329,1.108607625,0.05209370629370629,-0.8740361445783132,0.06372007107417374,0.1206570932252461,0.0175,0.12501960784313726,0.0,0.16130909090909093,0.01597590361445784,0.054898517206535186
b635d29c778dd7c95cda05557d71f9a8de48a1d108f741eccb7f0af611a22b76.txt, 51, -0.4052711137254902,0.4451708683473389,0.38522689075630245,-0.07542156862745097,0.036647058823529415,0.11791176470588235,0.36166666666666664,0.21733333333333332,0.19803585714285715,0.211707,0.0,-0.8719803921568627,0.38570588235294123,0.03923529411764706,0.0,0.0,0.8577156862745098,0.20586274509803923,0.0,0.10472549019607842
b68b282371c077dfac68be970d71b96430807035d85c161b17f1cd3a4ca1bd15.txt, 337, -0.3846979174014799,0.6505184851875272,0.8000493068054677,0.07990066049412742,0.4373798605950212,0.16522021607066723,0.12943977820636451,0.1318227227767287,0.43782737856261394,0.25455762499999995,0.2145056124709642,-0.0022611275964391723,0.005672131147540983,0.09875743342041785,0.04816972034715525,0.04678669924943271,0.11669054037644201,0.21566010250876722,-0.872,0.3278097841296367
b69863643143f8059fe4cc35171f2f77f78ce217bb846e5898c63f4aa94d8c65.txt, 143, 0.08400144974450005,0.9017471771592338,0.9237176061348724,0.16741813226342006,0.48355755395683453,0.08743804698898223,0.13047110698537945,0.08634062711482066,0.1515119939393939,1.093364,0.13953473193473193,-0.8726083916083915,0.07037258170003587,0.13411257856507175,0.005316546762589928,0.23631603879990978,0.00823021582733813,0.15141867809609746,0.46212937062937065,0.24159919472497796
b6ab14db445d1f3619f5d94def5a31693ab3c7fd102e301c368cd9cb6a1633d8.txt, 320, -0.3583570842548756,0.7203613178345626,0.6048588675213675,-0.0597592231047938,0.7149272301611431,0.2955719980513422,0.06750417105725325,0.04848125,0.4651187053140096,0.41175742857142855,0.14741607142857144,0.86141875,0.04157307692307692,0.13598962065331927,0.0776485774499473,0.00953125,0.24444005270092226,0.1868513888888889,0.892984375,0.12133760683760683
b6da8dc54b9fa62ac30f0f2a7c97b062d7afeb32da70dcfd12fbcaa33eb5016e.txt, 412, -0.4848103811351165,0.4667426323834258,0.723610638438632,-0.2809669088825907,0.1097992546583851,0.18649974712365275,0.0784643294308319,0.0878640776699029,-0.09343069549486457,0.41935388888888897,0.18129964170134072,-0.8674466019417476,0.058635390961327166,0.16074955630241872,0.035579071503209436,0.2752190283673891,0.4018331262939958,0.160767039825639,0.541633009708738,0.05247078192265432
b727f19e4909dad12baf9c04a925045e0a038fde2ef447618747eec9b4e83d09.txt, 464, 1.2154617771753786,0.6084891627266137,0.801124394216878,-0.25167660320019847,0.2727142160865902,0.21226400656312944,0.20382081001865174,0.08585527813923226,0.12509980697450696,0.07420696969696972,0.21741743295019156,-0.8758318965517241,0.04729065712946884,0.1377095659679153,0.040676437085625614,0.14255847430058555,0.2610369866269147,0.22950476366900405,-0.5187943965517241,0.08020138372060973
b73762d8fcee3a7cc2d48733bc05dfd6395460c511d491b455c53b69f79e7958.txt, 1260, 0.9216478154457818,0.4853500886662519,0.5832247496947496,-0.023899625736582226,0.8968410820004137,0.26462636380657756,0.3078993421440251,0.09525784973062879,0.058261432293347105,0.39125377631578945,0.0662729185543139,-0.8127435786435786,0.06947175452926263,0.306670054821915,0.029160998221858827,0.22965579016117385,0.20948423101881894,0.10614078048646713,-0.2836349206349206,0.09383638413472548
b75b53450205776d9333ab7d49d7fe030185de4869aa5a025e94894b2aa5a9ec.txt, 369, 0.8882903672692666,0.4946848070110419,0.6537628801233224,0.04666496193910709,1.3127333374613002,0.2567721220694512,0.16937395098504351,0.10914595431668603,0.14126738370365366,0.6796876153846154,0.23653524970963996,-0.6215756871854433,0.13533001332785843,0.0694712984928335,0.02829012549566085,0.28998306955351005,0.0879472276949057,0.18713791668833532,-0.5183810298102981,0.053738696584784806
b763b57e209209d21e29bcd9d1ad3d7387da1bd1a51a6ed7ef6d57556048454d.txt, 443, -0.572454942775755,0.5484345303736609,0.7126330956544276,-0.010882949812795216,0.41463932425353583,0.21123339813027361,0.203244262155003,0.15780691629238322,0.4572271569108135,0.21605653333333336,0.24078488587910707,-0.6218929377620123,0.02994596711104143,0.24858303467942178,0.0055924875974486185,0.1806663153125158,0.012404819277108433,0.155377975844174,-0.872,0.11879635770542002
b7c6d91070b36c9c691c3a55c65f8cb807d13f51b81c16ab81cf082caea0770a.txt, 237, 1.7494449406866153,0.5082449854341876,0.6799424547190498,0.1681202318765871,0.9521300969618617,0.2946826121843248,0.15538265126500422,0.05242616033755274,0.1986986958346582,0.4159927058823529,0.0577,-0.5830126582278481,0.06795363397075982,0.18933024471185306,0.16219042513256593,0.27764588322499717,0.0646764705882353,0.1626408940586156,0.013286919831223635,0.09113525381730891
b8077cedfc62b9c0d63fc9afc68cc10a31cbb97be618b66c36c12865b92b88a7.txt, 148, -0.5682913011583011,0.2610835965835966,0.5304519422019423,0.3545824796224795,0.9823390476190473,0.09844148648648648,0.036278571428571424,0.22472072072072072,0.13064554633204636,0.18389627272727277,0.072125,0.0,0.03414732142857143,0.25761467181467185,0.027278571428571426,0.053241554054054056,0.6733111111111111,0.16128209459459458,0.01203378378378379,0.11646257239382238
b80bff774210afb73469eea0646f167b7b0a6c1756d7a97203819c0a0c269477.txt, 342, -0.6103716059259926,0.6508062477534059,0.6093915111746816,0.14184163672654693,0.525864856952761,0.27266384968591834,0.08499390051805222,0.09672213084795322,0.5886050128205128,0.13639537499999999,0.19945385202135774,-0.8656783625730994,0.03541058988635415,0.12326308785936899,0.072649669322324,0.14635027271704903,0.06169095143047238,0.19970107962213224,0.18933508771929822,0.1375270134494843
b827fdbced9ceb41b5fa49732ebdd7c1c6c11e9aec6e21de318b319dd2689c78.txt, 248, 0.2283967898617511,0.7067378722084366,0.5548741359447005,0.024532183179723555,0.3129553571428571,0.22671578469022016,0.3994099816849817,0.04825768049155145,0.6572840133477632,0.28499636842105264,0.1501623422159888,-0.6580766129032258,0.12603706797235026,0.16696823156682028,0.02037106744062389,0.11989439324116744,0.4540321428571429,0.18599898873527904,-0.2829959677419354,0.07113826484895032
b847f04b29f5c52077b9973bb9c08d13a343ccd24d44a835f15202b858bff777.txt, 263, 1.0085701992642142,0.46612131133644163,0.6230644331559831,0.07504390251415125,0.218900462786535,0.26277847192668824,0.1934498370155741,0.06468685957337114,0.01348984105859274,0.048157416666666675,0.025086956521739128,-0.875190114068441,0.049966310411287594,0.18709392447493123,0.022944223107569724,0.15815654644245286,0.04650684219643166,0.22459259490120304,0.3113307984790875,0.16348015902481206
b87033d8272f7c1f2b14880d4227d2a2b5cc748e7ee125e9fd286e795be7d063.txt, 86, -0.7499133307892609,0.9444014204902579,0.38379585166561914,-0.048002573852922725,0.006364864864864865,0.32776901843704176,0.17686216216216216,0.026744186046511624,0.6678183333333334,0.9628314444444442,0.0577,-0.00010465116279070093,0.01168918918918919,0.11339668133249528,0.016200000000000003,0.13184476744186047,0.023189189189189188,0.23021511627906976,0.9119883720930233,0.1501722972972973
b87985c1ccec0634265487f2ff51e945a74cb1599edfaf553777ef1d24ba7eff.txt, 209, -0.08479794382761735,0.7200384257538697,0.461269733537762,0.027352946416770163,1.062424844878878,0.10363555526183615,0.05816942909760589,0.028239234449760762,0.8436033618088677,0.36786955000000005,0.2617463228779018,-0.863,0.05757623816419978,0.10827880052599961,0.036263568410789725,0.2402426308943337,0.0031602209944751377,0.1845360144833829,0.0,0.08829381719873142
b97140c90146c61ce50441acc2ab44188a1f90b7a4860d5ea6f0341cbcca148c.txt, 476, -0.653548445664071,0.5503889541727621,0.5883879559192098,0.11857288073123975,1.569842649122807,0.27331510327542996,0.16573935501884685,0.04555812324929972,0.15298136252901023,0.9256218055555554,0.11994089635854342,-0.65325,0.12491713119004408,0.25614944034293885,0.026148306342780026,0.07213025210084033,0.005017543859649122,0.14105343861682604,0.8891302521008404,0.10080347674459983
b973ea72a4dfc9e77b1ba4577f778425e47bb987e1da65fe302ec57158ab85a6.txt, 868, 1.2729530910150795,0.6683199970527556,0.9506369930434169,-0.22597410175884652,0.4166513222711952,0.24585231370644017,0.23690546298581727,0.13708314402544294,0.18528100922239224,0.21858699999999998,0.22995407066052226,-0.12419239631336403,0.048717352322443605,0.062070423180823626,0.050050966275104206,0.3359994971307574,0.287667332123412,0.16262611761126095,-0.068617616254713,0.11753393751904329
b985a684a30a1f1e5d8d7e2f3198e96adea0f66189e1fcf9697b58ec8533ee2b.txt, 195, -1.0584038515352012,0.29285595381930457,0.7630815142972212,0.5814463122566788,1.4585596409872847,0.27814099431691053,0.09703729359645591,0.09418997668997668,0.5627852531328321,1.19786335,0.05815384615384616,0.864251282051282,0.004528795811518325,0.3410774063632702,0.02019774466371325,0.07072179487179488,0.12209358638743455,0.16597812742812743,0.010820512820512827,0.09675711281156307
b992a6d136e9f9186792d8e4372c0b3671d55e637d15590de71bb3fa84c31af9.txt, 948, 0.629524339244278,0.575463462082588,0.7601117097789902,-0.07042632164008246,0.38078845142002987,0.1892519425553118,0.1562571651394034,0.09493491998677789,0.46664511276492393,0.06430972881355934,0.05271907124054828,-0.3591862124596674,0.08639776446992489,0.1557367389700166,0.08491540318603558,0.13526051070276957,0.09494240159441952,0.14781229108840635,-0.2828565400843881,0.149242989725833
b999a2e44507da188c0e344fd5b0a9db73b893395ace81cd7a042a37b04f00bd.txt, 78, 0.15431041025641018,0.7072115384615385,0.5896057692307692,0.22219230769230774,1.231613846153846,0.20095191142191143,0.09903263403263404,0.039935897435897434,0.1217813772727273,0.7364665714285712,0.1154,0.0,0.02242307692307692,0.038,0.02025,0.009589743589743589,0.007333333333333332,0.14301748251748253,0.8955512820512821,0.33686829836829835
b9d40134d6b14ed8cc53be022d1fb88ea7452e7c25852affd6ef1710f7709a28.txt, 920, -0.24076153326011962,0.6062761043335012,0.6684119752688333,0.19219299468624743,0.48110692040162173,0.19335639581323066,0.1837773432588743,0.09736687512408179,0.6431602467786279,0.13782986250000007,0.14278799755052052,-0.49710139751552795,0.07337912674428321,0.15727586520117418,0.1015219766403497,0.11018007317280694,0.07064988612329087,0.1914520962732919,-0.2466707161125319,0.11835943775589781
b9e37ed3918497fdc5f547a04b430531bb8a8cc80b07b49de1dcd5d80b6ce1ee.txt, 114, -0.797889566507177,1.047519082465522,0.5310269537480063,0.04061145933014354,0.19489772727272725,0.12331132376395536,0.18865454545454546,0.0656578947368421,0.17939461754385966,0.720091,0.1512,-0.8911228070175439,0.07551802232854865,0.23570095693779902,0.0,0.19264736842105262,0.65955,0.22895263157894735,0.0,0.06940765550239235
b9f0e385aa5afeed5eb2750a5b2eeb0ec70c00c282a74535e44ef3012e007299.txt, 60, 0.015786266666666715,0.34946666666666665,0.14223333333333335,0.39003333333333323,5.085416666666667,0.181249,0.07471666666666668,0.24910555555555555,0.33169788888888885,-0.250303,0.0,0.8687833333333334,0.22881666666666664,0.47106666666666663,0.013216666666666666,0.1216,0.019066666666666666,0.24559444444444445,0.0,0.2093111111111111
ba4a6f4dff8296bfd0469d819b99bc058a91826231b56d4687b30a0663cbccfd.txt, 415, -1.0309117294843797,0.567700734486563,0.7127968886758831,0.1993641473465665,1.0487493555036416,0.17103862416846768,0.07166281494404646,0.11556652913021952,0.5343935895776479,0.4345760731707317,0.06444803896436811,0.28827389558232924,0.10774476573326422,0.2323152456345988,0.01029906913384039,0.1331753476776609,0.09139357564930602,0.1944882323815811,0.30359036144578316,0.0716670543931946
ba98b63e4b64eac6282cc0733f51f6f78ae1f419ffcd87de5f57183b0e7f5d18.txt, 336, 1.6553550739706078,0.9251071078756236,0.5341017700940749,-0.04274276837508772,0.3469429653657365,0.2586472884394722,0.23245966351894062,0.05068607142857143,0.780107094017094,0.8087818000000001,0.06222727272727273,-0.29028869047619044,0.04490549627079748,0.11028280690328884,0.0601456800917108,0.1091647619047619,0.1405738166340576,0.15053392857142858,-0.4302827380952381,0.0901699799196787
bab10229190bdbe39ba8d9174fa2014efb085ac226fe842580ed0ada7edecb73.txt, 5261, -0.8402443258865981,0.4217293401376054,0.6599705529906534,0.2814909648205828,0.8151578978454311,0.1790346222089697,0.07954033831700091,0.0944059305702199,0.6943430218074788,0.38808957142857176,0.12854204718205234,0.6365749701213115,0.05677811888727298,0.26567328334484175,0.059197251837188145,0.09134229255210193,0.12329235802870402,0.14301629293107374,0.39142350304218787,0.13907026583082874
baf3b2426b15276d7fea85c68c0387f0f4e759ffeaf77c9f75c62ad8f8ceac3a.txt, 319, 0.23041445661296645,0.6332659019275445,0.8064500157786554,0.1626475249460071,0.7046381858182433,0.5065760199213372,0.13361709556972734,0.0271974921630094,0.18574270983504956,0.30298837037037035,0.0948062304075235,-0.5225266457680251,0.12513304024305943,0.16692245331457908,0.09405728294254487,0.08251853477738233,0.22962007107801655,0.14096029258098222,0.3046708463949844,0.16753256805188688
bb170524201548cd7dbaca0bb29c45f71bd49ed8f1517e66c1357d47e3d9a112.txt, 179, -0.31155361065150966,0.6574676135953769,0.38542441494072766,0.24339032293227958,1.1724837979094076,0.23486263187748158,0.0724916335791265,0.02919553072625698,0.6494549327519381,0.6117132307692308,0.29398897006159574,0.0,0.05200363540435456,0.1810803563556503,0.04259469153515064,0.081591529167208,0.22060569105691055,0.21068987917370405,0.015324022346368722,0.17673571426308002
bb35d1ce947ab5f409994b73a9624d4e6f19612269a4a98577fa4a81cf4bf6b7.txt, 167, 1.3820228792370597,0.4312075750143049,0.7011816109716051,-0.061473717403901895,0.6709058064516128,0.14189771414986405,0.19519507467578073,0.07981437125748503,-0.3081903589743589,0.27727366666666664,0.2623723220226214,-0.8712275449101796,0.005580645161290323,0.0804755781194762,0.10411992696287278,0.12978463380930447,0.10662652329749103,0.20810548134500229,-0.5159389221556886,0.10430003417482651
bb41dc5a7ec91c0a24a332a9954775486ac905ec8fdf18125d2ba88e61125007.txt, 316, 0.041943550090630555,0.6645310458840499,0.962551479533125,0.1992333090397647,0.9687629725829724,0.342139895524196,0.04754972418241507,0.11016113924050633,0.834631613792546,0.3017773181818182,0.0,0.5205000000000001,0.032059088313418756,0.04910971409585245,0.03146286811779769,0.20495588274483675,0.06449206349206349,0.13163291139240507,0.8883575949367088,0.27525227337619074
bb42093c332bc60271fe74dab86a7040d0fbbebb44b37501918ee249e772a959.txt, 53, 7.3052283245283025,0.4189654088050315,0.7668710691823899,-0.47742339622641516,0.0,0.08754339622641509,0.1946509433962264,0.060849056603773585,-0.1069698909090909,0.2102382,0.0,-0.8802830188679245,0.1783125,0.07659276729559748,0.027,0.36136792452830185,0.010792452830188677,0.19022405660377356,0.0,0.18383726415094337
bb5662016ba9d42fbff48e3e1f2f55382a786f7f591db206b3ce393bd3e4f21d.txt, 42, -1.4515092,1.0818333333333332,0.30565476190476193,0.1827999999999999,1.9146704761904763,0.14848761904761906,0.0,0.013690476190476189,0.42641177777777783,0.0,0.09616666666666665,0.0,0.0,0.2557857142857143,0.0,0.037000000000000005,0.013619047619047617,0.18395238095238092,0.9037380952380952,0.12201785714285714
bb6f3c719624fec278eb8b5d6119ff444ec7e872d100606dead79dd49dc3be2c.txt, 219, -1.5165293710641745,0.8242386476056364,0.5312279773151585,0.14612385900982972,0.469911330049261,0.24213918486777486,0.05844588251696254,0.08005905631659056,0.45476021892624857,1.0219787777777778,0.11463327625570775,-0.863,0.004261083743842364,0.04028651641760259,0.02599602658239613,0.3542940639269406,0.005635467980295566,0.2773304794520548,0.8962054794520548,0.14931870965202326
bb7ddbc8477a832cddc747e2d62e8ed2324d9a1aaa28f70d2d846cd20bdd1ecc.txt, 138, 1.0110390214913618,0.6737274547215674,0.5439271085768591,-0.0506259253979568,1.0102449999999998,0.1070935593795608,0.11188220140515223,0.012499999999999999,-0.5475476666666667,0.2827815454545454,0.33409202898550727,-0.28937681159420287,0.0,0.20660469323976094,0.0,0.03027743271221532,0.0,0.2267832298136646,0.0,0.16418765909785152
bb8b7d2d0c40eee1b05790475e32f3127c7d121a2d56070894114f000e51f053.txt, 136, 1.2758085383753504,0.3014011140819965,0.4209507575757576,-0.18496000000000004,0.17672500000000002,0.2216958801415303,0.11386798245614033,0.06361218487394957,0.38716510650154795,0.718463125,0.23873101604278074,0.0,0.06099780701754385,0.34973774509803923,0.0,0.09959955771782397,0.24905714285714284,0.1551642857142857,0.31095588235294125,0.15727182662538697
bb939885881f95bc650576661fc0aecc91fd706f5ee55b9bb62c051052d20a66.txt, 264, -1.099266749025974,0.7264815248532284,0.6516953810307017,0.2597572017045454,1.3039758333333331,0.2015328691294171,0.04895954352947073,0.056633658008657994,0.3633141656592869,0.4533986666666666,0.09117832167832168,0.2872878787878787,0.00337890625,0.26099409776645766,0.06420630104355717,0.1236588392227927,0.1856452083333333,0.2188457666364643,0.3056439393939394,0.13363084148167723
bb9a3dc5d34cc3c70ef53a77c655b4393ef3f254a9f603b714506263eae77857.txt, 259, -0.25834289076291306,0.4765725090074816,0.6255780747558526,0.1715794467555578,0.8595995393084281,0.37048208825162754,0.11141523143828888,0.1087143798851116,0.24210824390243899,0.8550525624999998,0.030368421052631576,-0.5233436293436293,0.07619100556227927,0.12366393716120491,0.025936922350401403,0.1856252942838309,0.16395892790337235,0.08393436293436293,0.30575289575289577,0.13449746223187956
bbb0dce3acdc44778f28cab4aaf9510c0b81dca58f2d2c556a8e9ee42f1a9f4f.txt, 209, 2.2301225892098033,0.5585724680866718,0.48556415912518847,-0.004689401578813333,1.121542380952381,0.20633419866081631,0.3615090387374462,0.018879807692307692,0.2974866137115839,-0.24504135000000002,0.052454545454545455,-0.8805311004784689,0.06114411764705883,0.14957377772872754,0.10843912003825922,0.24076282051282052,0.005607843137254901,0.16859529914529914,-0.5754354066985645,0.039234979889391654
bbb893e7f6e3f47aa743325fe37f6429c9907066ae48fa8b3e00c9fed7d847fa.txt, 54, 1.095772962962963,0.58854,1.2803542592592594,-0.50514,0.00932,0.02922,0.09870000000000001,0.03194444444444444,-0.048471999999999994,0.617834,0.14425,0.0,0.0,0.009333333333333332,0.0,0.3057296296296296,0.23113,0.12053703703703703,0.0,0.011148148148148147
bbc0cdaa13dd20fdb5114b46fb0543b301a6674c3f4f21f7a1d6f6c56818f484.txt, 222, -0.7683127861641459,0.9443007555281224,0.5925601730170538,-0.04777346640218205,1.1650888073394496,0.3327490737890392,0.12458120610344028,0.024887387387387383,0.24299496937590717,0.2312417,0.40657417417417413,0.3571036036036036,0.1335164686930309,0.11869891480393141,0.0,0.05396515383307836,0.4095859327217125,0.11389945605983341,-0.872,0.021320026448466815
bbc2f3d80d5ba0d653d026866735b93b57dcad86f439b91a3ea675d4ee556dcf.txt, 1426, 1.6347746291116338,0.5389983747904765,0.5156911689614477,-0.019533049819426176,0.597271714966254,0.2142347140341605,0.2864278598264879,0.19871811683175042,0.4001602029014629,0.30826822891566275,0.26033978239673095,-0.5913856370037497,0.08732182941716046,0.16105796134261186,0.030268500871080142,0.1133803571954666,0.12335958276177127,0.17405128599554412,-0.31370746290691665,0.1353221420035081
bc2ccd3d969130eaecb9d1541841dac2e73dc13650519f071d37d843b4db71ed.txt, 103, 7.234839620566524,0.5072190499366456,0.755368512054107,0.10450395821970104,0.2951161797752809,0.416288980279505,0.21092912705272257,0.06190291262135922,1.0617285925925926,0.25896300000000005,0.0,0.004252427184466017,0.0,0.3028740255599098,0.1495466724286949,0.19321435370264609,0.006426966292134831,0.12872815533980583,0.0,0.13660639007066408
bc8da0cd46afa98a4ac70ea84183b0ed8f08b52f60d98d355effe35d4142d56c.txt, 201, -0.814004856920606,0.6815973913760527,0.5740819230329146,0.33321764936826,1.3627496746470227,0.17336887637581624,0.06192388730654404,0.10155655930871955,0.9852454301200153,0.30785007142857146,0.003164179104477612,0.5247910447761194,0.05196272976082492,0.14471791295743242,0.0,0.10820714098679535,0.1729891037446286,0.1664683724235963,-0.2822935323383084,0.1051816587936403
bcc3af06caa01a12496ab5a11b0d7b438328bb6c6db9016bbeff7a9bbd0904f8.txt, 139, 2.0943036269650945,0.655134825472955,0.8658031707966959,-0.286058888888889,0.4499333333333333,0.06977398347988276,0.09821417624521073,0.32180652620760536,0.1456037405956113,0.24458600000000003,0.09616666666666665,-0.863,0.019174527045030643,0.1052794964028777,0.027,0.08010071942446043,0.3966148148148148,0.13860431654676258,0.0,0.10919490614405028
bcc3c74a3dadfeefd484de0a6564b3d93fa267b3bcef661b6bc10d6d4c724ee4.txt, 325, -0.403868629378877,0.566178490062718,0.7656647196239936,0.1538926923076922,1.0047663558897244,0.22663949557654817,0.16507882931114956,0.14513692307692308,0.28890840740740736,0.2796713157894737,0.1406996658196658,-0.8686369230769231,0.009105263157894736,0.06009065176484005,0.022295774647887324,0.20035846153846154,0.010035087719298244,0.1664676923076923,-0.2814153846153845,0.13691053531264055
bcdc289c88f52a776d89104b2236a019258e4bf2439939e5c6466efd5af1f01d.txt, 175, 0.053534464329535736,0.33958067887343957,0.8614687467134092,0.03184964943032427,1.441059772129711,0.20122506773535484,0.07012070966672194,0.013142857142857142,0.7404031851851851,0.38888108333333327,0.03205555555555555,0.0,0.09257865809718571,0.2767005405405406,0.1043651135798375,0.0904215873015873,0.0,0.20437735449735453,0.011257142857142863,0.04659092024539877
bcfc3720a5248d447350180961c4e95949421b339ae45d82563403d00a7d357e.txt, 354, -0.5602912001244069,0.49193038152552065,0.8008374680204668,0.09413462083397062,0.3736076406393715,0.4800418088558795,0.0709,0.03244632768361582,0.3369541374925728,0.5149109523809525,0.0017966101694915255,-0.865587570621469,0.05960300704518805,0.13533938642904905,0.04025404516866781,0.07723124565696848,0.27185044870360703,0.16237508988186952,0.009104519774011305,0.07384800031010455
bd2f4dcb53dc8d5c0ab56def4fba6de8d35f3171b45446d4e0759d1f7c823c17.txt, 570, 0.30876081212590295,0.5417497504538907,0.7116452224074514,-0.08078158159707696,0.5063164546899841,0.6360510722512118,0.10008786609936741,0.06113932603786694,0.37693064505558765,0.6372503529411766,0.038891187739463595,-0.48392163742690064,0.006784313725490196,0.17111362229102167,0.06255907116003692,0.0983759657139803,0.37064452835188133,0.18693414304993253,0.19064210526315786,0.1394409383186473
bd56cc1da3e8198959cf51e4506dbb0cddc08940fa84c9e16a978525f34294e6.txt, 89, 1.0592533580524344,0.2326506639427988,0.850003064351379,-0.08643067415730343,0.2735561797752809,0.20135799074686053,0.2507737787658475,0.08213483146067416,1.583033552036199,0.2043198181818182,0.2546460674157303,0.0,0.1253575677461996,0.19757252298263536,0.0,0.016808988764044942,0.5842808988764044,0.23111235955056175,-0.872,0.16096100462656973
bdb716b43894a8751686d67b6fbcbabf483a3c759260eff43efe10b7d5f47aa2.txt, 232, 0.15288728964332693,0.36276782932447954,0.5539690832566448,-0.12702874005305037,1.08257754048583,0.11949901046271735,0.1436536680911681,0.027926724137931035,0.39342218733850126,0.37392406250000004,0.09748965517241379,-0.8669482758620689,0.09199431918656056,0.1943681415168484,0.04223653264724693,0.06495977011494253,0.14338684210526315,0.2481441570881226,0.8892112068965518,0.04074502652519894
be0390ac86a50f42a241f8cd4d120de70c90bd76bb98d5cfde88420b6ef3dab5.txt, 345, 0.6199732802193498,0.4076109805457631,0.6547176752839796,0.14014598250424332,0.6129604804804806,0.43014068907006126,0.19554137031768612,0.10249577129243595,-0.026565323148190958,0.39972137037037037,0.09190597826086956,-0.8762753623188406,0.01039039039039039,0.09556028202115159,0.024587087087087088,0.20718283857350345,0.09017087087087088,0.15017246376811594,0.011318840579710152,0.0481094914136104
be066ee981cb0cb05cc5076022c72c1a97664132b14d20d22b71fc803799afe3.txt, 221, 0.8419377830922188,0.7669927991596713,0.5686127213932901,-0.07531757706116031,0.9723348591549296,0.2185500782343864,0.18576467288579962,0.10279901275195391,0.6602445670365469,0.3552118666666666,0.04121428571428571,-0.6593076923076924,0.01212206572769953,0.16026891211522526,0.026466849879766406,0.1565406828465652,0.11886267605633802,0.10832579185520362,0.013742081447963808,0.12742912845232646
be193f7a96379db6baa89b505352aee4efe970696c7794975cc28e89c016163e.txt, 240, -0.43539742447552454,0.8219421212121212,0.8069913636363636,0.17811803030303036,0.09061136363636363,0.1900148175990676,0.06903192246350141,0.03220833333333333,0.0349968717948718,0.49624233333333334,0.497935832083958,-0.2905375,0.003931818181818181,0.10296786283891547,0.05514283891547049,0.3019717948717949,0.0025999999999999994,0.1504528846153846,-0.872,0.11034941724941726
be28c73b1920bd40be518f094e447ba7f04cfd1cb5fdfac4d823426cdc0d46fd.txt, 240, -0.9674759994350283,0.5992489179896209,0.6848337944499834,0.27689120056497174,0.9312638418079096,0.26736900282485876,0.0384364406779661,0.06804724576271186,0.5195951803366126,0.9423997333333334,0.044384615384615383,-0.2905375,0.022027683615819207,0.28515462842242506,0.04963971546897769,0.23508361581920906,0.009694915254237288,0.0914625,0.8984166666666666,0.10543079096045198
be9a84e98e7d660f405b4710421823a04bce030762950f1edb49033f427b0d71.txt, 415, -0.24723407812865245,0.7371839855546216,0.6560172441704804,-0.006678299799419141,0.26976177187153927,0.11921519671999807,0.1568079921388798,0.057327194492254735,-0.02053382066597729,0.17678387999999998,0.0992317269076305,0.09665917001338689,0.15061075089746476,0.09607112729989725,0.03900777777777778,0.05479896002521152,0.1590330380214101,0.20963697364912365,-0.5168096385542168,0.0908596505905706
beaa5fa2f5edf14844ad0dc6d105b57245b3d1be002afad5314607703fc3a769.txt, 600, -0.331348263003663,0.5154558095238095,0.8162507563025211,0.05932289682539683,0.7674197619047618,0.2994244250253293,0.16192629939209727,0.0866442857142857,0.176569195486983,0.23628294999999996,0.04724444444444444,-0.17479999999999993,0.07644858409321176,0.13889585714285715,0.09820111344537816,0.12123948328267477,0.20680238095238093,0.13176803951367783,-0.1148464285714286,0.13271845997973655
bf489659f2da0f7d22ff1416b48fc20713ef26a616a76cc58a877522b43b762f.txt, 103, 0.6345034459616856,0.5961271963330786,0.8234535086761976,0.053549562116108576,0.019020408163265307,0.20204149186947507,0.2930102040816327,0.08465686274509804,0.12987671851851854,0.34198224999999993,0.0062352941176470585,-0.8807864077669902,0.0,0.26878418640183344,0.04504638218923933,0.23439393939393938,0.6170204081632654,0.13372549019607843,0.0,0.08337998835897995
