filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
68d69bcaf0ac0ccf095a5b5d7f9f3dd85d3e212a81ed658e7c7c07e4523d47ff.txt, 312, 0.4701821526562423,0.7044361540384764,0.773272174239308,0.08742479540625445,0.35354184036603964,0.207691830831954,0.15716461468308252,0.12253704311306515,1.027425929979915,0.2779522333333334,0.022192307692307692,-0.8674038461538461,0.08231205932499444,0.05292363377315476,0.05999342050815194,0.14517859748400969,0.020355871886120997,0.1582154340836013,-0.11140796703296707,0.11019988619997437
68fe62e7874fafef1c6ae2724e0de09d005d65df7350da636d9e72f2a229ac8a.txt, 172, 0.21521831557256413,0.382490132905941,0.4232043387956693,0.26167259738985377,0.5185524472573839,0.08355953255968888,0.26419653564290474,0.14808720930232558,0.5965937434397962,0.4472644,0.0360625,-0.6625290697674419,0.016088901972328526,0.07801616895081717,0.08032583216127519,0.0,0.2249810126582278,0.1474565663474692,0.0,0.14941605596269153
6bc257df988574c3ac21eb9a43e8dc8aaf1db028ab45bfa2c2673d38be9f8488.txt, 672, 0.7378396055000556,0.37422843228200375,0.5653812422696352,-0.03154021645021646,0.6909456493506492,0.16806171633161357,0.09700317547749054,0.04500110306360306,1.237847547221418,0.33969102,0.18649924468706008,-0.28997767857142853,0.06423558234003439,0.15990675990675993,0.03461295847010133,0.040307918109287966,0.08072222222222221,0.21020306206350728,0.13700595238095237,0.10995335201328352
6bc2ea3699982eb34eb89541b7952fb043e38f820bfea86dbccbbe9ced75d571.txt, 356, 0.8909951667201712,0.47259064127158124,0.9091962866538776,-0.12035202782236493,0.39666440877474585,0.1936172019731433,0.12932467799397096,0.065001849821869,0.9709655611946018,0.05992654285714288,0.049689742660384194,-0.8655730337078652,0.029257330775554948,0.08282344477939162,0.0,0.07716209920526172,0.09025949705724987,0.20506042751438747,0.011185393258426973,0.1593958618799671
6ccd05891b8c9dd116c3da52c9a662b186f840c0c22a3efe7574849b42cc8620.txt, 274, 0.3927817875689531,0.3354988179503351,0.5983674497514713,0.05740308129492393,1.6605817709923663,0.23248265379686345,0.09610328446425306,0.05652554744525547,0.29837644874274666,0.4243315624999999,0.029729292288162484,-0.8663430656934307,0.013055608179640051,0.11712378798410986,0.05676565877992051,0.23813700168444696,0.18323244274809158,0.21274705221785514,0.3054379562043796,0.10726616404713021
6d59c959b720059cc3b08b503f0b51c7fa22f55685439e21032855db5ace5e28.txt, 361, 0.20475624871473325,0.5075556014271696,0.6466022562126139,-0.28048110201132126,1.163216,0.18308833917713999,0.06029841171409303,0.08390168212292745,0.7272593388446622,0.5175576000000001,0.09110526315789473,0.8707091412742383,0.0,0.15190243300804804,0.008881159420289855,0.10339997082337454,0.5844956521739131,0.17799321134563614,0.011127423822714689,0.23250622462948228
6d645f49b1d7da1cdc5f39db088f06b025b566470116b317643a4d6942ed7b24.txt, 348, 1.4948129290986083,0.49594981527093596,0.4712585180623974,-0.1194157060755337,0.36040411654135335,0.48036364184165514,0.08963137221973429,0.0407354476431509,0.629345346606795,0.1380873103448276,0.026227272727272728,-0.868264367816092,0.050591035975518735,0.14273573481116586,0.03766204844006568,0.06464296396422306,0.32535827067669165,0.14113458725182865,-0.43035919540229883,0.06124853522913867
6d8e1823853b53692216c25eda72f792ccf8e6efa4fda4df58e978f8a0226265.txt, 393, 0.6968983252173984,0.5132611610824119,0.7296957211268194,0.03302137741333039,0.7572405500005599,0.2707346630415479,0.18730257447934504,0.12501872773536896,0.6071156262626263,-0.035251156249999985,0.2158718950684599,-0.0960212044105174,0.07474503213918043,0.13109142672737162,0.010555022880801918,0.02738561184362711,0.1635797735950464,0.17285223224612536,-0.6189614685568883,0.1556987272111291
6eaf6c0d90a56aebbc7b57777bcfd05dc5abe0c4b71641a55d173a81e50862d7.txt, 303, -0.2107865815180165,0.46771012337655254,0.8434912900831762,0.5629130734467175,1.230618745063879,0.14457257782224214,0.18229370061633104,0.09597616428309497,1.4647190587484036,0.40526661538461534,0.046483625285605484,-0.002178217821782181,0.011959303595864813,0.24755597249399883,0.03368364608531327,0.14220132013201317,0.16898886469221835,0.23465639897323068,0.8958349834983499,0.1018334400222833
6f1851e17002c89f373f219a2eb2eeec40da44f432445702428108339c12ec1b.txt, 775, 1.7859576772132288,0.5722944778925005,0.6890137643534651,-0.07818726442614782,0.5830498078695345,0.2844975106875721,0.211536331182928,0.11414244751664107,0.5861834790854202,0.18658385135135136,0.13359436602216812,-0.6395247311827957,0.011799859786129475,0.14110932549014638,0.0741583085927425,0.09872882665721375,0.09464567291361059,0.20552648706132576,-0.5332976958525346,0.2169152865202863
700dba06b66c6bbeee7007c3af323388d8fd6b7564f6a6339197b0884ad81e0e.txt, 281, 0.6107681273134931,0.456983183556473,0.8773378313532749,-0.10077106207552829,0.6157401245421246,0.3906216718678947,0.17412072029145204,0.07431883484908396,0.527064703701177,0.009385285714285721,0.004526690391459074,-0.00034163701067616015,0.1411451989407462,0.24490047753748817,0.06714611314611314,0.17817698116482944,0.06469761904761905,0.11097769290860168,-0.4298487544483986,0.1323377706834438
709ce1622a59ec22c9721b1fd8de1fc69c48cc7b1b3ae089c85a749ecac010dc.txt, 272, 0.8332118607199277,0.6117507130721074,0.8575086487944461,-0.05594976323335665,0.3137087812911725,0.4271969788571995,0.17222660503338466,0.02776470588235294,0.728581543449198,0.6197580526315789,0.02885,-0.002084558823529415,0.0,0.2875738919604822,0.08847919876733436,0.06506283422459894,0.11984057971014493,0.22056270053475935,-0.2832610294117646,0.11920254010695186
70ed6864fee190c1cc0ac1890115b2a15fc5877e3c681249ae67349987342c62.txt, 320, 0.09024963430650507,0.6224919631984404,0.7011700839193413,0.10558941046099288,0.6731561576971213,0.2699496027757398,0.0855650015417823,0.0935260775862069,0.4664167146210598,0.07204137499999999,0.18627620967741937,-0.2903197916666666,0.14588067375886526,0.15172695806352143,0.07826858892948045,0.13537995689655172,0.018255319148936168,0.16191979166666665,-0.16414374999999995,0.20834791666666666
7196b411a0bcac65353b995666d291ebc0c7ec4425a4ff0d4f62641e7c9e16b4.txt, 329, 1.345709944703698,0.4810657985643719,0.5719069752820425,0.2988365049517654,0.5522433526040745,0.295312428875587,0.23676234921193975,0.07278923372260439,0.9978843301769488,0.8039672499999999,0.30999790786720877,-0.867176291793313,0.10552337149697856,0.24260417138928284,0.026869946859776922,0.2305010164227382,0.07646681477367398,0.19857602490918527,0.6043221884498481,0.13019488964534012
71d6fc539448df098c3cc9edeb80d37e796004e5ea03f991777da11cd9cc759c.txt, 304, 0.03774706892230567,0.5821241786531546,0.8457934523809523,-0.0222718796992481,0.19586071428571428,0.3506019883040935,0.042016252587991715,0.05543242481203007,0.7425978526806526,0.36928531818181815,0.2183919028340081,0.0,0.0,0.08351468072354801,0.013582142857142859,0.07215012531328321,0.1690386904761905,0.2525343567251462,-0.28354934210526306,0.15942207602339184
71e529e3ac96de45692c0d78ebeac2b6d4e8df06556d997f6fe5bc54360129c0.txt, 433, -0.1494158577434167,0.487474467824115,0.7412925717084211,0.10905641235907253,0.8451818338083363,0.37329791515764443,0.2411167415806987,0.05467208889781437,0.9009300225880089,0.5099829310344829,0.08670660985904277,-0.6219993401517651,0.06825310461885536,0.1803879487929481,0.04021739945806796,0.06614794944988739,0.16498790523690773,0.17172002065611866,-0.2842794457274826,0.06844142900748787
721af996a73b77c82af5114c4f6e5e2dafabb7242d586613394544ad264918a7.txt, 2050, 1.5193622749622704,0.4172425657243327,0.6530920806122924,0.010812459823964664,0.5714776858758326,0.2008494116451986,0.2005614194803977,0.0655581881533101,0.31845960367022463,0.24686707643312103,0.18417543225419497,-0.6481354721701063,0.054079979232148634,0.1021364236893889,0.026208743821736175,0.09262967741935485,0.08035768483170422,0.19337783072945935,-0.26019080675422135,0.1375310875564626
733005bfa8c0cbb02ac9581449ef586ce9c834a7ba2f9e6229295d6e3bd0be6c.txt, 634, 1.7342828451532109,0.7428287640138067,0.7721391597084064,-0.09760508435096751,0.765901662971175,0.674561907177143,0.2237116355028695,0.09735994334642374,0.20836811172955136,0.2799810454545455,0.09923204053124371,-0.6963864353312303,0.014776613828520324,0.1339966558793211,0.023428120659827974,0.2713960714747841,0.2771021275472495,0.14626484686387908,-0.1640996845425867,0.12199264420611045
737e504e1a9bdad9eccae4a1bfb2b8f550a172aa89e29bf1d47ed279276804c7.txt, 298, 1.4293040980261775,0.6964363001059126,0.5912281902498135,0.08376694098220944,0.802652976886661,0.428844681858384,0.2544101187132532,0.02181208053691275,0.15537114637482896,0.20592699999999994,0.0,-0.4374765100671141,0.2012172276849973,0.16371474240508382,0.08125366344605475,0.1364199976588107,0.0021185185185185183,0.2110422155454971,-0.5179,0.03845415951303262
7438a6840937316647132d28399709d0ee9fd9335e6a5e32ee0b6566f4000f75.txt, 658, 0.06112233505495451,0.4938087412980536,0.6052159923290829,0.04774495924077213,0.5756204602149443,0.22500036530047018,0.17759269451817578,0.06919343025597832,0.21041321022116194,0.22380218750000003,0.24122880386197032,-0.6689388521365993,0.009359456173317123,0.24129691907834397,0.11112938293326632,0.07946392866298019,0.28769921383247476,0.1332772549163218,-0.04367446808510636,0.08829254437229692
74a7d03d474314c30193bde7f19bad92278def9234a1b7028d70ce300c7a63cd.txt, 513, -1.0009306749017008,0.6101943647791963,0.7203392506157573,-0.10493220559568858,0.3795515943204868,0.31857047991191223,0.054984336263240924,0.22448224219084292,0.8042204126846936,0.3658468181818182,0.07003310344827586,0.2376214779372674,0.11162194081100882,0.18722996018330704,0.03929794833530629,0.11681043394393843,0.20900851926977687,0.14203268333435212,0.138380395433027,0.15604584370549993
75820b78f64f4fb624405dbdf46478714eca0ff53aa9da7df870d48cd16d8205.txt, 435, 0.8324902587367905,0.6801454335003176,0.6224910821232379,0.10771169499757172,1.3080571793427227,0.2912567536896466,0.15669016912721306,0.08275234578868469,0.21998492227446367,-0.11479573076923073,0.2413192616997171,-0.729622988505747,0.033840050928709973,0.179123489323035,0.0618857020913359,0.09112153683859864,0.1503699530516432,0.20815759813447338,0.45677586206896553,0.16059244702572215
762dd3d1010d341d93504c861aaed2bba151556062c0f9d96731a4b4fa7a271b.txt, 126, 0.4069477669430382,0.28855711564449144,0.3552770603533315,0.0019864401888130337,2.400889220338983,0.7827954902855272,0.09001632658247148,0.1070327812284334,-0.061085005225752435,0.9395008571428571,0.0641111111111111,-0.8811746031746032,0.007330508474576271,0.24064757451782587,0.06950964348334307,0.09939820565907523,0.17626964560862865,0.18052311939268462,-0.6149444444444444,0.06410709899287644
770d25fd5bd1ed5d00dac3189a3c4fd655e98cb3cffca1ee66fc46271594d37f.txt, 591, 0.10488868707685906,0.5504066805797111,0.5768198327484744,0.05525779221843804,0.6871632820733412,0.3287869044574654,0.1741186677203912,0.12304283768726013,0.4388717917042297,0.5859666296296296,0.10103988884653196,-0.8645499153976312,0.18370411560151306,0.23223130705758724,0.04533535116287517,0.017692047377326565,0.03651055758683729,0.20807849093281758,0.18658172588832483,0.12140698032742925
77b6845bab320bb876d1271d062998898cc5cde9c3d9c971d475d8129ba0d37e.txt, 1425, 1.2163944082597797,0.47434321808630464,0.6483691926143041,0.19805386164687086,0.8936867149758453,0.30302708972164366,0.16826784412609155,0.12074461799660441,0.45913023156855715,0.2586632090909091,0.11851977480746526,-0.3265547368421053,0.10640140126949676,0.1728012781954887,0.05726104140680412,0.2210268744858488,0.08902056590752243,0.20980309301687874,-0.19810325814536348,0.14988096779750062
78b84e977f4680ea082641c270b3ba95b69137fdd092455ea5bfa12fe78160d8.txt, 536, 2.1283246002089142,0.47033203637189314,0.6135211999777204,-0.24872087214202215,0.2684247219543555,0.2558166747159409,0.14657277717923137,0.08248369454099366,0.25445609547591064,0.20633973469387754,0.11931672986755831,-0.29044651741293526,0.0397435036271897,0.22057616754651085,0.04683225091258461,0.14362738372189404,0.08087755812707596,0.20050821903993546,-0.08510696517412936,0.1733982865909707
78c3d32a77772aebab1f8b9e3b182b6ec957fbf8629727dff11eab0b0aa8b61d.txt, 978, 0.5346473879638421,0.5320970699280113,0.5461370724465077,0.08209467333979115,1.076065567595459,0.521188777456253,0.1527315116807563,0.046882478353565675,0.7169231515771581,0.4431041833333334,0.10285455660903513,-0.12556164183464794,0.03134256673821621,0.20656167087693977,0.043216450000259296,0.11565468467457024,0.03217046783625731,0.21204281994643934,0.014617586912065446,0.06904180077327046
79e45622dcbe68780b80799cec41a5ceddab8ffd6b202871b6d715c42051c325.txt, 488, 2.135046026968696,0.7440017611644996,0.5368668046919164,0.07493559394110694,0.7561006974921629,0.2200830132348056,0.27231694581280785,0.08120225621091769,0.034912820000000004,-0.13715986956521736,0.40293178506375227,-0.5828210382513662,0.030896820237422268,0.0687521998006605,0.061209773010111476,0.26737013689369615,0.0073965517241379305,0.14915967213114756,-0.872,0.13646961560203505
79e921ec2cd1e7ce8ddf65cbd39290e0799d94a61ab189bff9d15751550c9cb5.txt, 172, 0.3504895013389711,0.40415420819490583,0.49301647286821704,0.19282818936877066,0.2856933333333333,0.7713897120708748,0.1574720695970696,0.12984525939177105,1.2393384269874272,0.2703994285714286,0.0,-0.5255406976744186,0.06151407700826306,0.28726328903654486,0.01319642857142857,0.14841771019677996,0.13398571428571426,0.13719200954084676,-0.872,0.09879945054945055
7a7789a69203b323420e5e52561944e4ae7e8b46196fcc76558a3fa02dcad618.txt, 3152, 0.30519363746369826,0.4196926360841406,0.6859950438701616,0.006803542820723915,0.6134368604798486,0.28335635405599235,0.1118049637154733,0.09563116372587029,0.5522292777930725,0.4136142707423581,0.12388172026897934,-0.07350994077834178,0.0457759568960515,0.18627116156579532,0.049774887577290615,0.1697632256554782,0.2472489163699956,0.1663085931181175,0.13074729901221008,0.1488541061126879
7ab7bfd79e79ce297b676ec6bf3f9ae278f4b7a9c887a2669ade533e50f2ddc3.txt, 464, 0.22060005978504255,0.6931932154548228,0.8683606035176298,-0.14754433385579938,0.6930431818181818,0.4163828063116447,0.17050495195861054,0.30399358704793944,0.319767268292683,0.5058705151515152,0.07345454545454545,-0.8689224137931034,0.00970807210031348,0.22341883490073147,0.04314722445695897,0.2019846509671993,0.4053418181818182,0.12643408326324643,0.14541625615763545,0.1835977559446441
7afd3a61bcb230a09ffbe0386e00efd6fd1074500048e9b43bee7f2dfef363c1.txt, 112, -0.5810852857142857,0.6155908613445378,0.3654611344537815,-0.2668982142857144,2.6482592857142855,0.17656456632653061,0.05741326530612245,0.19759438775510202,0.6919355820408165,1.2504606363636366,0.0,0.0,0.1016173469387755,0.19996481092436974,0.019058823529411763,0.07424744897959183,0.5098214285714285,0.06828571428571428,0.8926517857142857,0.06181122448979591
7b0bf5e6b31b121caf771118b28f6b7064cb2a9658cd755ccfc7660372765ad4.txt, 817, 3.108090108716301,0.6409221614262514,0.5719194861133637,0.012695551242713293,0.9348394344924481,0.1771604363069395,0.2581463580911811,0.05854486298803486,0.3586970517976168,0.4164174677419355,0.1838065394226846,-0.6028203558986913,0.11176632594263265,0.1918792112793265,0.04584307383806751,0.14470599230882047,0.02093538812785388,0.2614530885781607,-0.28144063647490813,0.1569074996252329
7b14951d279a8cefbda1347ad15868eef92c1b56fb374068747dcb2a598dd94e.txt, 1006, 1.3523652582467673,0.6056450954821462,0.7288610221610445,-0.05037510205970655,0.9167244287977467,0.1872815877162511,0.10110896296039638,0.0513321473030973,0.5769689531857325,0.218031625,0.19393841097819753,-0.8661868787276342,0.06027219313273886,0.05337635962954817,0.02381125523167525,0.0794342332670072,0.0761398803027636,0.1823761257340748,-0.49306404430559503,0.14045952311356213
7b62ed7d9e1586a622a9880c4eea7bd563d1d154a851b557106582803bd9313f.txt, 202, 1.0979378319769908,0.6124686324035853,0.7332744929313479,0.20586999032661893,1.6999086206896548,0.3430762940382708,0.04570771756978654,0.3084024045261669,0.7049194909090908,0.5958719375,0.024041666666666663,-0.8652673267326733,0.004971264367816092,0.27775902974162087,0.015416842599108607,0.2016152758132956,0.0164367816091954,0.2116129184347006,0.8933762376237624,0.14481744135004632
7bf695d4cb6c08f61bbe5c2ae4bf2ed78743c49cf9fdcbf9be1e80ec7c65ef86.txt, 614, -0.2985210270538098,0.6121512047389194,0.5562316581037271,0.11399659064862118,0.9300701228335857,0.482589630717236,0.057519604594994375,0.07672468658517509,1.2349843973456232,0.5930855945945945,0.14943756117455137,0.862757328990228,0.05323018696939202,0.1606049309783435,0.009111705239510449,0.08344467738767464,0.07091813898704358,0.24442521620594873,0.43054690553745917,0.09215324659347512
7c6ecbd2057b126b30e0536648f2521626d77775e2b8a2faef15bf30408dda13.txt, 293, 1.1184651022635919,0.49259291680226014,0.6926272324000878,-0.2393938526082535,0.2466153623993335,0.24832865656076447,0.118873275941868,0.08911831626848692,0.761761916971917,0.6780698823529412,0.07927502556854092,-0.8645631399317406,0.04996005304745648,0.17871735997311242,0.05120069134753781,0.12362113724460644,0.20908219938905862,0.20410895248096614,-0.872,0.08999943061891226
7cd73ef3cb1fe187b07279e5781c6f03b83ab44e878ade9d39ebd3fbd330c2ac.txt, 644, 2.2385716888931624,0.39568433926509927,0.7577370285727363,-0.1368380049121098,0.768037306501548,0.31069116486715637,0.22993549775564162,0.08979999106305019,-0.06620456674258156,0.18914802500000005,0.0864070898348735,-0.8722453416149069,0.09711155971094518,0.14213800904977375,0.03622832963851519,0.10406736225926091,0.14485999312005501,0.16393768711738685,-0.28252950310559,0.15251777043838075
7cf7d13de78dfe7901b998b2c2ad80cf5c33696562705dd0e09c866a564e0b96.txt, 475, 0.38261225435139545,0.608030241027169,0.7436994797338172,0.1849638762855414,1.181156169950739,0.2792726534692168,0.13790365956063602,0.06563400809716599,0.882820894072302,0.6666118600000001,0.0823427067669173,-0.2901066666666666,0.04531840290381124,0.14021877400655525,0.06592612935323383,0.3141885020242915,0.010519540229885056,0.1697178947368421,0.11250877192982459,0.22627382940108892
7d457097c1d6c70af9db238efd7b7de5cdd73762daa1dac39dd8997c7ce8f6fc.txt, 369, 1.3672298062564199,0.3300190364373617,0.6168806783913536,-0.07543128810724309,0.620445233267392,0.17263084702419723,0.23892445794671316,0.11495476339378778,0.5745812956099168,0.42423127777777775,0.2054403604525556,-0.8741707317073171,0.07904718020473973,0.16097761298193738,0.004,0.14975703564727955,0.029928206396307284,0.17724235633381977,0.0110379403794038,0.1948545323929995
7d68709600208579c640d41e1498d4d7f9561bb0d94e3d5e045788a6fa236123.txt, 1842, -0.004445058915437949,0.42529360169751124,0.7114658620701753,0.09634095113109174,0.7084062540057344,0.3020140944445582,0.15236256307631177,0.1033810124864278,0.38353128973543005,0.43878335877862595,0.08949921924572565,-0.19731189800707513,0.046094064213854036,0.21006575822149962,0.047913293065382764,0.17282056496452364,0.3075124304267161,0.1536297731002194,0.04521787911690193,0.1398430806852022
7e796ea4bffeebf77ef1013cd32eee4e8d8e45e07a94062f533982f736594ce3.txt, 832, -0.8327583800483351,0.5981311221343277,0.4918985344444,0.19165831749703924,0.8662855191550302,0.2375580682168193,0.12887992293620423,0.14392845394736842,0.8784558967509031,0.21035344444444443,0.1319716065184815,-0.29092267628205126,0.136303377680186,0.20249587912087913,0.0812127897152047,0.10539819126992261,0.05990664160401002,0.19088333979270228,0.10914383012820515,0.1015322547592552
7f40b23dd7c812661d2c5590e72b1ed0152df9ac22dd2f24471ba86c1e015867.txt, 1386, 1.9148644144251814,0.4932139075539304,0.5654436158591911,0.04924988433340456,0.5451561236807536,0.3608096276317286,0.17301689801412157,0.07701459614946456,0.48952618115543867,0.1476549634146341,0.18062350849541944,-0.5038110427584112,0.043877432422406076,0.14572508787990013,0.023969558342504603,0.1861217473940072,0.06962583231417312,0.1601585455898499,-0.5187874458874459,0.07147246860172979
7f965b384f14fba99aff903023a49ad633c9768cc5134b0f56090f3e042cbc50.txt, 1000, 1.0396535690365658,0.7365888819822796,0.6542712273937586,-0.10820259537210758,0.5195606029951152,0.37272105786900983,0.18279537417925543,0.08716924999999999,0.6935379476253618,0.39505111842105267,0.08683147767301191,-0.17487999999999992,0.05781806983790335,0.24742632416093394,0.016943624244774528,0.06155790683229814,0.1228788347446884,0.19338795652173912,-0.17738195652173913,0.10149269322829875
80bf8c7ba681bb91a1b1d51f36d87f7eebf018d2022252f5892b912e91fc49c0.txt, 472, -0.31738689134856585,0.5536439966810554,0.6271093594040071,0.20309349857121045,0.8809815820215818,0.33518988121395593,0.09824578333770372,0.04925133999710271,0.7194473801198175,0.5807595454545453,0.1419847125290794,0.2615661764705883,0.11162755983268625,0.27805026550244466,0.06586106046970709,0.15133822963643745,0.1188059598059598,0.1338698249513754,0.6443274818401936,0.08333004851197404
80f8d24057ff8f469daef36bf8e1a44fe19dbb3d500b0bc3100d9aadb9884713.txt, 253, -1.1386234205533596,0.4868462373091529,0.6763641091219096,0.45411519104084314,0.4805999999999999,0.1516791304347826,0.08109527078565981,0.02520158102766798,-0.0042191492642897795,-0.12147118750000002,0.20218661391487477,-0.8666205533596838,0.05830528396089036,0.02059090909090909,0.026522582671512543,0.37291760230616067,0.009947826086956522,0.18968379446640315,-0.2830553359683794,0.1448819013938007
81e0df486d5409dcfdb4c8ac3deeface54134e8a3e15c0c00e200cca6008d911.txt, 636, 0.027887601112095484,0.6342728240106661,0.6157459603005876,0.259885763776484,1.3892107066347252,0.44357568759678323,0.21474371481772309,0.04971540880503145,0.5630668680839309,0.6134899591836734,0.08697170645446507,-0.5225377358490566,0.013307135264416688,0.19919963442970356,0.052404568436258576,0.12775036232252984,0.08628312199688848,0.1828578702902314,0.54377106918239,0.12806225208268826
820c5da5b88440a62959072c67f844963f4d05392d01e9ee8e7cb247740e0917.txt, 1232, 0.8397423232501935,0.5258215349620133,0.7711791626931814,-0.07683794912855157,0.7993699217966594,0.2743497692091903,0.10897803843471568,0.07721428571428572,0.4269966169284516,0.4111552222222223,0.05642126200294105,-0.22938802973342445,0.10274574016929719,0.11766339167054689,0.059391854431755986,0.17968262987012987,0.011882908404154862,0.1596700487012987,0.23582061688311684,0.13549074088977595
82d56c6a3735d95ccd69d9a25ad88602840f4796b1f976f294820f0e26ab19da.txt, 230, -0.5514214292563997,0.5682985216073057,0.7275455768817076,-0.09504122308004881,0.004378504672897196,0.527430551433126,0.021419711129991505,0.05113217391304348,0.2436990718725719,0.2183099,0.0986380244088482,0.0,0.004042056074766355,0.09608498393114404,0.03835981308411215,0.18521210702341134,0.31227611630321905,0.1335505016722408,-0.872,0.022275010158472164
82e3797366b400647dd31bdf611526ccc2c67d1918f4f6ebd15f6247febafb3f.txt, 252, 0.06574277510442783,0.7676801075268816,0.43366077828981053,0.4663121846282373,1.6565703258145361,0.22067989648033126,0.044816692268305175,0.12356746031746031,1.1784284077315155,0.38477870588235297,0.12695238095238093,-0.2904960317460317,0.010373015873015872,0.13033410138248847,0.08582565284178185,0.10932677708764665,0.15876441102756889,0.2389201173222912,-0.28304365079365074,0.048996204278812974
82f537ec5da050d46796ebc74dc9564e271fe012a7d927d30bb72c093897322c.txt, 225, 1.927925712504839,0.5272778258424095,0.8309872764227643,-0.2857784823848239,0.13867781649245062,0.19345055995051255,0.2660078846448842,0.14391149758454108,0.3967612833333333,0.16801560000000001,0.15653626598465473,-0.8711422222222223,0.0,0.05836666359871147,0.03987123791992637,0.15797758454106284,0.31516980255516835,0.22181444444444448,-0.4291888888888889,0.161645189701897
831248320b1b6338171560e51f4fabbaa2dcc988d51ea0d372fe92da4db65967.txt, 228, 1.4470895223614593,0.6662080643091532,0.7716382332092857,-0.30915492202729045,0.3207321481481481,0.24138736736736738,0.1278222360291326,0.043539473684210524,0.5879546437346438,0.343774,0.12315240641711228,-0.2914999999999999,0.056449390179653336,0.09462399173220408,0.016697158365261814,0.23322309151256518,0.010592592592592591,0.14877192982456142,0.010267543859649128,0.0782031768610716
83571c8ef292637dbc2f2c13ab5b813e2839d1af0c1b33f05c33f4c31db6861e.txt, 372, 0.22873625148716015,0.8229841206576437,0.6068333674601344,0.009653255183991127,0.6269654384805369,0.34536085499796804,0.0887142426861528,0.03294086021505376,0.2893306171574904,0.50101784,0.27158661887694147,-0.29079032258064513,0.012095445209617011,0.07019462412059368,0.07250244605581684,0.17772531769305966,0.39457852993355824,0.17569696969696968,0.236763440860215,0.0764382297055367
846d6ee0d7d60cb0995d431218b510e6bd3b0978843597b82ff04af5c230e32e.txt, 403, 1.9784276841563735,0.5705432494362589,0.8188105403907083,-0.10136628062406287,0.6767119536837325,0.3542617923971382,0.22335402378291733,0.04926302729528535,0.4566631286576169,0.22174287878787877,0.14628785100539624,-0.870955334987593,0.01122749094584351,0.08775771082446907,0.09466054440142853,0.07959334403736681,0.11761300942218185,0.19040862647788642,-0.872,0.09327077911288131
848a3e06fdcb2f7757149dc8906cc73988204c395f2d5b6ddc6c136c5fe1007e.txt, 88, 2.276350332467532,0.2528867424242424,0.509125,-0.3189409090909091,0.005825,0.10168874458874458,0.26881845238095237,0.08238636363636363,0.43567528937728944,0.2098016666666667,0.0,-0.8734090909090909,0.0,0.012225,0.14098055555555555,0.2657038961038961,0.7806214285714286,0.058931818181818175,-0.4240340909090909,0.06530227272727274
84b092a74c893856090b235932d3786b0edfe145bc6592b8414deca6870484dd.txt, 309, 0.9156475429041858,0.6276499792548336,0.7577598286230888,0.1131232558337592,0.7765408187134502,0.38194280393163027,0.18213695529145446,0.07471117831184679,0.547161937860781,0.3002448,0.03319342793129201,0.40176669608708454,0.09622253174433107,0.16218779878498835,0.08594817813765182,0.13083246822369288,0.010035087719298244,0.1456561227685562,-0.281177993527508,0.09293397508804896
850c434c060dd3e8f9f865b9ea80488c00999e6daece53210e778dc7e7e61979.txt, 344, 0.9827224600330414,0.5487197302519939,0.8487403837097173,0.0935059238785106,1.4760852823315118,0.3177316083153302,0.09130614754098362,0.021953488372093023,0.7643598308702793,0.22370888888888885,0.003697674418604651,-0.8643313953488372,0.04533916634896429,0.06471705744058966,0.0,0.028031007751937988,0.05377941712204007,0.19828087855297158,0.4529970930232558,0.09824972677595628
85fb826120e8f2ac9286f2e0b1cd79118df4a6c9abb28f84bbb62960847a2ffd.txt, 440, -0.06924857214334007,0.6758601604278076,0.6275014705882352,-0.09087794117647056,0.10449665775401068,0.34791439525540063,0.10916107622824411,0.1231751828631139,0.39463564868721046,0.48600900000000014,0.19674189261031363,-0.8702863636363636,0.026440298223477335,0.18263061497326205,0.014624999999999999,0.08725878447395302,0.11834488905279981,0.21173089535416154,0.4515795454545455,0.1055375317951491
86671616c5503f219178f082bcefc44261d445b6f3a7637e770c1400e4e61011.txt, 1019, 1.3961576384353962,0.6491760296796344,0.6005518841663382,0.1168503918740384,0.9064021102845513,0.4105274885165545,0.19435115285916735,0.07246920924789253,0.657098800220705,0.42118858208955223,0.15579606889391417,-0.12528992008972378,0.07735513522340659,0.1676110939588359,0.05232272320652323,0.08181735071371117,0.03188257664209227,0.18592069865862018,-0.16295112855740918,0.04335347349758999
87f4fb7085afeb08689503f1a14f3262bcc27ac25ecaa550d5946aa0f14e8841.txt, 1103, 0.7813394620873955,0.7457073816557028,0.7028774514129309,-0.057942529813046775,0.6881256003336014,0.23625946801517622,0.1460521621375032,0.07143755835509669,0.5267545434181953,0.344695024691358,0.10019858514680594,-0.7101476963652847,0.03428618000032676,0.1644810044906767,0.02961248197371015,0.07231853797523374,0.011619575253924284,0.19062573961394746,0.011728014505893026,0.1496542753236404
